scenario,label,effTotalElectricalToFuel,effTotalElectricalToFuel_lowerError,effTotalElectricalToFuel_upperError,
ADO_EEU,"ADO_EEU",0.3836591907782073,0.042165899874932966,0.018269485275152708
MCH_EEU,"MCH_EEU",0.3961061492576531,0.04478654497361412,0.018862197583697782
ADO_H2,"ADO_H2",0.40667874222489975,0.04469585386742886,0.006807362112066395
MCH_H2,"MCH_H2",0.4198725182131122,0.04747373767203095,0.007260168828079172
